MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,Ageofhouse,SalePrice
0.1601573459532244,0.4375843113911519,0.29289929775936124,0.7112620396069653,0.5834457485215359,0.5834457485215357,0.5834457485215357,0.0,0.5834457485215359,0.0,0.5551447945347662,0.24997378344457147,0.28389748424170536,0.0,0.0,0.4249987941118982,0.358998249965319,0.5609060872258238,0.5635188920197913,0.22822243167787798,0.19197472445467656,0.731132418189058,0.634553855533253,0.0,0.5834457485215357,0.14586143713038396,0.0,0.5988603495901961,0.5834457485215357,0.5988603495901961,0.601157783226309,0.0,0.5834457485215359,0.0,0.5542798346324161,0.5097509136702209,0.22087875358793022,0.0,0.5834457485215359,0.5834457485215359,0.4899214617514344,0.0,1.0,0.5145326497873262,0.0,0.0,0.6189798378689583,0.0,0.6448433788466578,0.27835956154548297,0.5834457485215357,0.6007181609383034,0.5834457485215357,0.0,0.5834769080462647,0.5748292553549843,0.5834769080462647,0.0,0.0,0.5834769080462648,0.5834769080462648,0.29172287426076793,0.0,0.0,0.38208934804861994,0.0,0.0,0.0,0.0,0.2986728160871409,0.5735875851138341,0.5834457485215359,0.5633495344052918,0.5594848779292626,102000
0.054216373067234265,0.15219452085260252,0.1897294994705898,0.9718955034296044,0.20292602780347005,0.20292602780347002,0.20292602780347002,0.0,0.20292602780347005,0.0,0.2038096027520232,0.08694242276673189,0.09874129501595129,0.0,0.0,0.13449051865387865,0.1163450916362099,0.18381161844183277,0.18252006974471627,0.07937716854291406,0.06676999253310223,0.25429236188182575,0.2207017424619849,0.0,0.20292602780347002,0.20292602780347005,0.09609780919948846,0.20828732107360667,0.20292602780347002,0.20828732107360667,0.20908638265405327,0.0,0.20292602780347002,0.0,0.13770138797766993,0.126638935695406,0.07682299203543803,0.20292602780347005,0.20292602780347005,0.20292602780347005,0.09482531886313239,0.13588405674925194,0.0,0.13145903610377613,0.0,0.0,0.21528500311721316,0.0,0.22428050209691497,0.09681517136542371,0.20292602780347002,0.19256135494245716,0.20292602780347002,0.12775013292663628,0.03382281087970731,0.18319461890185515,0.13529124351882924,0.09432326898095031,0.12619127172894506,0.1623494922225951,0.1623494922225951,0.20292602780347005,0.0,0.0,0.10400324127717536,0.0,0.0,0.0,0.0,0.13534201627239387,0.1860748197085967,0.20292602780347005,0.19593644065705362,0.14594421698417415,135000
0.20134003148070367,0.3047358673309112,0.25282432540042493,0.8676675853726283,0.4063144897745482,0.4063144897745482,0.4063144897745482,0.0,0.4063144897745482,0.0,0.15034660906993846,0.17408297264084946,0.19770760477773633,0.2031572448872741,0.11863216276311381,0.2897677043507926,0.246043632809976,0.3924968977602773,0.38929404364156106,0.476805672767093,0.13369214260978063,0.03916647793361841,0.03156474478179345,0.0,0.4063144897745482,0.4063144897745482,0.1924146090868012,0.5560657250630768,0.5417526530327309,0.5560657250630768,0.502379085461613,0.0,0.48757738772945786,0.0,0.0,0.0,0.1538210507035777,0.4063144897745482,0.0,0.4063144897745482,0.5685766008625974,0.0,0.0,0.3857053691511455,0.0,0.0,0.43106060442083266,0.0,0.44907210160415506,0.38770193633194366,0.4063144897745482,0.4729826084504396,0.4063144897745482,0.0,0.40633618942087174,0.3940108260774135,0.40633618942087174,0.0,0.0,0.40633618942087174,0.40633618942087174,0.4063144897745482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17085418131392546,0.39393064224371677,0.4063144897745482,0.3923193873923078,0.21916576215484612,100000
0.14740554161334496,0.28802341351814065,0.17014997196452397,0.8917376567928079,0.38403121802418755,0.3840312180241875,0.3840312180241875,0.0,0.38403121802418755,0.0,0.1218010598615833,0.1645358403477849,0.1868648403791058,0.0,0.2803152183179665,0.33139333809298144,0.3297908006359975,0.36147897569915566,0.3729238885012864,0.45065649363179294,0.12636014136533888,0.48124041319284666,0.4176712070657665,0.0,0.3840312180241875,0.19201560901209377,0.36372425081002313,0.39417729936723467,0.0,0.39417729936723467,0.3956894986417035,0.0,0.3840312180241875,0.0,0.21788688399096637,0.20038260685563264,0.1453851313356622,0.38403121802418755,0.38403121802418755,0.38403121802418755,0.2731713499159416,0.28095849759339847,0.0,0.32533846677899436,0.0,0.0,0.2037100978724983,0.27209998855085143,0.3183329240647134,0.18321971106975138,0.25602081201612503,0.3868201856024493,0.3840312180241875,0.4835263340204117,0.3200431063410789,0.36026560102997746,0.25603448507286314,0.17850386304244212,0.13777677144791683,0.3072413820874358,0.3072413820874358,0.38403121802418755,0.07569908773828195,0.0,0.2041126480161464,0.0,0.11446140580527676,0.0,0.0,0.26139789257517476,0.37059532154985786,0.38403121802418755,0.37080364098846047,0.3866728700411906,165000
0.08511564989864406,0.5231838713849368,0.26093491929809337,0.796011357525862,0.5231838713849368,0.5231838713849367,0.5231838713849367,0.0,0.5231838713849368,0.0,0.47015012486288993,0.22415494859406512,0.25457480024218054,0.0,0.15275466602141763,0.3789917856714937,0.2538442293163759,0.4964870867987013,0.5182248257137566,0.6139506319723013,0.17214639030752463,0.4034563387624827,0.4877256152015468,0.0,0.5231838713849367,0.5231838713849368,0.0,0.5370063573373876,0.5231838713849367,0.5370063573373876,0.0,0.13105175330026275,0.4185470971079494,0.4145492053442142,0.1528565692925304,0.4634493145683195,0.3961300659115089,0.5231838713849368,0.0,0.5231838713849368,0.4421714975988537,0.0,0.0,0.299730141177071,0.4650987989785418,0.0,0.2775238903583755,0.0,0.28911998779393366,0.24960886837450974,0.5231838713849367,0.2955726317758767,0.08719731189748946,0.0,0.4360098438013982,0.5072376904346383,0.3488078750411185,0.24318424581261353,0.29197747418515063,0.4185694500493422,0.4185694500493422,0.5231838713849368,0.0,0.06075111440525418,0.5611101837211724,0.0,0.0,0.0,0.0,0.2672144531841508,0.5129828230972501,0.5231838713849368,0.5051633182689702,0.6208510613594357,85000
0.037061954058267205,0.2649574393503378,0.17081192549492105,0.9085950706393733,0.35327658580045035,0.35327658580045035,0.35327658580045035,0.0,0.35327658580045035,0.0,0.22409356612287853,0.0,0.1719000167614467,0.0,0.1031466179075493,0.3032177413502836,0.21222195627193832,0.33543435087521684,0.33305992985276106,0.13818875477376327,0.1162407565522384,0.27243132992662716,0.21955574903296163,0.08261830935975714,0.35327658580045035,0.35327658580045035,0.1672979376000867,0.36261013163707967,0.0,0.36261013163707967,0.0728002456864997,0.12037759630874255,0.35327658580045035,0.0,0.24838293184925747,0.33131348789221393,0.1337421553608642,0.35327658580045035,0.35327658580045035,0.35327658580045035,0.3059023166323466,0.0,0.0,0.2070457985600568,0.0,0.0,0.1873962440859147,0.0,0.1952264352189078,0.1685468028122391,0.35327658580045035,0.24556470470273736,0.35327658580045035,0.22240188350596599,0.29441287741879807,0.3343084000678787,0.23553030193503843,0.16420861723760524,0.16899080121714977,0.2826363623220461,0.2826363623220461,0.35327658580045035,0.0,0.17776115110354732,0.0,0.0,0.0,0.0,0.0,0.332201600459876,0.3392432098309842,0.35327658580045035,0.341108321778488,0.2498415999040745,119200
0.15117143903178812,0.3444813054958303,0.26765854743777345,0.8250622966253538,0.45930840732777367,0.45930840732777367,0.45930840732777367,0.0,0.45930840732777367,0.0,0.3399113902994779,0.1967878943990384,0.22349378954572377,0.0,0.335262162117386,0.5406217400042378,0.33841642373190844,0.45496567123114223,0.45125305927855774,0.1796644878740916,0.15112905554613187,0.5312975949337323,0.46386084975509956,0.0,0.3062056048851824,0.45930840732777367,0.4350209006589597,0.31429553827873885,0.45930840732777367,0.4714433074181083,0.18930077023686057,0.29950694896387137,0.45930840732777367,0.0,0.07229178247950938,0.3224678448139167,0.17388329382825432,0.0,0.45930840732777367,0.45930840732777367,0.2967799720894371,0.4772540917910338,0.0,0.4395966310752881,0.408314935327429,0.0,0.48728205530681107,0.3254365960616397,0.38073203815151213,0.21913414777962673,0.3062056048851824,0.39718361602539076,0.45930840732777367,0.0,0.0765554895281955,0.45343849023880434,0.0,0.42698781342674713,0.48336509560999025,0.3674663497353384,0.3674663497353384,0.45930840732777367,0.0,0.08000102581622143,0.0,0.0,0.0,0.0,0.0,0.4336794182583964,0.4478015418985001,0.45930840732777367,0.4434879816541958,0.04404455921683318,227000
0.035899042895476976,0.25712564953090683,0.2046733565216599,0.8937239402663422,0.3428341993745424,0.3428341993745424,0.3428341993745424,0.0,0.3428341993745424,0.0,0.0906123575392652,0.14688522819646804,0.16681888069471337,0.0,0.10009774094822398,0.345998480199346,0.2055629635607117,0.333422746237721,0.3307019491507759,0.40231223644288044,0.11280483425467633,0.3965679327501216,0.34623220587708214,0.07628417231426309,0.2285561329163616,0.3428341993745424,0.32470566575581283,0.23459457199939376,0.3428341993745424,0.11729728599969688,0.14129673432871642,0.23989697089997095,0.3428341993745424,0.0,0.26301263382241,0.4469191620962579,0.12978891497119166,0.0,0.3428341993745424,0.3428341993745424,0.42512426373894974,0.0,0.0,0.28813535758376496,0.30477196087062036,0.0,0.363714120263155,0.0,0.2841837018297021,0.16356478329393775,0.2285561329163616,0.2900975782932304,0.3428341993745424,0.21582797936749337,0.057142084798363815,0.3323035477736051,0.0,0.3187096574402147,0.3266246849112099,0.2742820070321463,0.2742820070321463,0.3428341993745424,0.08095335677941,0.08758035898321397,0.0,0.0,0.0,0.0,0.0,0.17306694731277283,0.32894623159958625,0.3428341993745424,0.3310256130673142,0.053422643809433595,203000
0.3904200148696639,0.4407828854530443,0.3473770109266902,0.6846115201236336,0.5877105139373924,0.0,0.5877105139373924,0.0,0.1469276284843481,0.0,0.6834699554151681,0.25180099625605684,0.285972666339631,0.5877105139373924,0.17159459261642457,0.6974677483464956,0.361717843041172,0.5828049960726329,0.5780491893573919,0.2298906504217953,0.1933779863134656,0.3399123307897297,0.27393951500430824,0.0,0.3918070092915949,0.5877105139373924,0.2783166528425146,0.402158526565376,0.5877105139373924,0.0,0.2422208067383708,0.6174684199199169,0.5877105139373924,0.0,0.1019176380349903,0.6214701761642354,0.2224932928519258,0.2938552569686962,0.5877105139373924,0.5877105139373924,0.6786825265218583,0.0,0.0,0.4605946087105635,0.5224615457960632,0.0,0.31175217194801585,0.0,0.16238923436816557,0.2803942635452154,0.3918070092915949,0.33512303296499074,0.5877105139373924,0.36998751264474183,0.09795698353772288,0.5808486974582052,0.19591396707544576,0.5463545262191475,0.6618336991901977,0.47019352098106987,0.47019352098106987,0.5877105139373924,0.07602508118929498,0.0,0.0,0.0,0.0,0.0,0.0,0.4031661770720558,0.5788285949457158,0.0,0.0,0.17611703079358215,187500
0.16615558151770038,0.2835891862130534,0.21758316222593366,0.8949130078349585,0.3781189149507379,0.0,0.37811891495073785,0.0,0.18905945747536895,0.0,0.1599011831439566,0.16200275004438264,0.1839879868363725,0.0,0.3863995261527154,0.38371190696685614,0.22806363096147397,0.3689040715876328,0.3660878909840012,0.14790615657433803,0.12441478011059635,0.21869147930588265,0.17624614452038673,0.03262392604891695,0.25207927663382523,0.3781189149507379,0.3581245810305292,0.2587391957382721,0.37811891495073785,0.38810879360740813,0.3895977120130348,0.0,0.37811891495073785,0.0,0.13684460943177712,0.1258509877685767,0.14314687330223436,0.18905945747536895,0.3781189149507379,0.3781189149507379,0.2352920917159863,0.3078806228974971,0.0,0.3130429566221387,0.0,0.0,0.4011478106824445,0.2679109082805764,0.31343207060021855,0.18039897564504426,0.25207927663382523,0.3804784729206864,0.37811891495073785,0.2380411333622243,0.06302318479719558,0.36766577313623494,0.12604636959439117,0.3515114596953013,0.3029642781606193,0.3025112870265388,0.3025112870265388,0.3781189149507379,0.12732835667312437,0.0,0.0,0.0,0.0,0.0,0.0,0.15858845784147685,0.36456815838542345,0.3781189149507379,0.3650949813707824,0.07251807576284022,160000
0.505854970572947,0.5703517266811048,0.27250819381299884,0.3263061944463831,0.7604689689081398,0.7604689689081396,0.7604689689081396,0.0,0.7604689689081398,0.0,0.0,0.3258183058696898,0.37003479357590263,0.7604689689081398,0.22203510031322282,0.7923798110154907,0.4718839722699081,0.7685123443150863,0.7622411280549843,0.2974673784830536,0.2502217577768216,0.8796602190525555,0.7680063689284523,0.12518253104774235,0.5069793126054264,0.7604689689081398,0.7202565650872753,0.5203736751038752,0.7604689689081396,0.2601868375519376,0.3134220041672578,0.012339370801941623,0.7604689689081396,0.0,0.9647052105264401,0.8977503974402132,0.2878955557056875,0.0,0.7604689689081398,0.7604689689081398,0.9879434263580344,0.0,0.0,0.6709403596364998,0.0,0.0,0.8067844530051613,0.0,0.4202476242747512,0.3628166102686096,0.5069793126054264,0.6740697337982051,0.7604689689081396,0.47874593967159695,0.12675159709022893,0.7659326827739439,0.0,0.7069563217928599,0.6669160089392047,0.6084076660330988,0.6084076660330988,0.7604689689081398,0.22172911555002453,0.05886947191177528,0.0,0.0,0.0,0.0,0.0,0.2587552263065488,0.7539599724297834,0.7604689689081398,0.734275364332798,0.009115476659927575,213490
0.05615560187050539,0.39354631297753323,0.26175418435643094,0.7701547276508167,0.5247284173033776,0.5247284173033776,0.5247284173033776,0.0,0.5247284173033776,0.0,0.19416274883027868,0.2248166999015601,0.25532635718068303,0.0,0.15320562907442922,0.3000500527933481,0.3215548663691793,0.5238207816510403,0.5195462980626252,0.20525437998463844,0.17265460170138883,0.6069711367327948,0.5299292711776911,0.0,0.5247284173033776,0.5247284173033776,0.49698160332991315,0.359061140043154,0.5247284173033776,0.538591710064731,0.21626317301397185,0.5449116291043367,0.5247284173033776,0.0,0.05341047091601733,0.5148467939401022,0.19864976148996527,0.0,0.5247284173033776,0.5247284173033776,0.49517674677252327,0.0,0.0,0.3357819956027615,0.4664718658694083,0.0,0.27834319771008753,0.37178903599332586,0.2899735291997585,0.2503457648652863,0.34981894486891835,0.37692495475442483,0.5247284173033776,0.0,0.08745940682803229,0.5220624750540518,0.0,0.48780435100409014,0.4716806879129958,0.41980515277455493,0.41980515277455493,0.5247284173033776,0.2715113620177243,0.12998499015407586,0.0,0.0,0.0,0.0,0.0,0.2680207487781713,0.5142924160468814,0.5247284173033776,0.5066546638246215,0.018869210327926423,176000
0.05385389578899419,0.3780451475976688,0.26861564620321254,0.7852353393206539,0.5040601967968916,0.5040601967968916,0.5040601967968916,0.0,0.5040601967968916,0.0,0.13322498997124238,0.21596152649398107,0.24526945673978867,0.0,0.14717110222181842,0.5183219564556949,0.30837497394868335,0.5026287411208222,0.4985271888719502,0.19716973534647345,0.16585401064942631,0.5830635058872314,0.509056197282001,0.04806798527355529,0.33604013119792775,0.5040601967968916,0.4774062858388636,0.344918290955887,0.5040601967968916,0.0,0.20774490947060284,0.3496471893895445,0.5040601967968916,0.0,0.24465703079773995,0.5238399170496263,0.19082526230401464,0.0,0.5040601967968916,0.5040601967968916,0.5139130281766398,0.0,0.0,0.34852559553277607,0.4480982785698916,0.0,0.5347594008185985,0.0,0.2785519315791374,0.24048504205997068,0.33604013119792775,0.4383282771472414,0.5040601967968916,0.0,0.08401451944232942,0.5009415697402535,0.16802903888465884,0.46859051093347176,0.6349455030826928,0.40326969332318124,0.40326969332318124,0.5040601967968916,0.10867373328931682,0.10535491754175703,0.0,0.0,0.0,0.0,0.0,0.30108692282929383,0.49270010915618045,0.3780451475976688,0.6083729247692153,0.0,194000
0.11565876570755462,0.4236153555568144,0.17816187107304166,0.8697255993105346,0.4236153555568144,0.4236153555568144,0.4236153555568144,0.0,0.4236153555568144,0.0,0.38067460256690167,0.1814954233912729,0.2061259920626468,0.0,0.0,0.30297607282339717,0.2570762008881108,0.40242085350194834,0.40348726115343825,0.1657026840734559,0.13938475233363964,0.5308444188257534,0.46072279695726387,0.0,0.4236153555568144,0.4236153555568144,0.2006076206828314,0.43480724739768184,0.4236153555568144,0.43480724739768184,0.2618851902503076,0.13919006567962472,0.4236153555568144,0.0,0.23475620894565127,0.3348602012598483,0.16037074907684126,0.2118076777784072,0.4236153555568144,0.0,0.30955997510308975,0.17297770176625013,0.0,0.2960689691312361,0.0,0.0,0.22470757972425226,0.0,0.23409679297586103,0.20210513991323775,0.4236153555568144,0.36436753119521387,0.4236153555568144,0.0,0.3530316493115009,0.4069713201031871,0.2824253194492007,0.19690320438018769,0.13509169344133493,0.08472759583476022,0.08472759583476022,0.4236153555568144,0.0,0.0,0.3859742105990838,0.0,0.0,0.0,0.0,0.10466748712097719,0.41094847203430107,0.4236153555568144,0.40902434189398307,0.39098518862250364,87000
0.4988851787736216,0.5625285517897772,0.2685430167116489,0.35664990496953786,0.7500380690530364,0.7500380690530363,0.7500380690530363,0.0,0.7500380690530364,0.0,0.0,0.3213492502494904,0.36495924673243857,0.7500380690530364,0.21898957710270928,0.7812309333391162,0.46523230441606034,0.7576853857449009,0.7518876388479548,0.2933871956459132,0.24678961497593205,0.8675944438183213,0.7574720830471018,0.011920804660154008,0.5000253793686908,0.7500380690530364,0.710377234821909,0.5132360193754187,0.2500126896843454,0.769854029063128,0.309122981233359,0.012170119002890783,0.7500380690530363,0.0,0.9401626958828334,0.8750348865980678,0.2839466638599005,0.0,0.7500380690530364,0.7500380690530364,0.9725608180716376,0.0,0.0,0.6604777816225456,0.0,0.0,0.7957182712436176,0.0,0.41448333794305664,0.35784007094588927,0.5000253793686908,0.7794100545496542,0.7500380690530363,0.47217926679351535,0.1250130209355426,0.7551420670014216,0.0,0.6972594230421572,0.6532835353136635,0.6000625004906045,0.6000625004906045,0.7500380690530364,0.2402485573143489,0.058061994432561104,0.0,0.0,0.0,0.0,0.0,0.3203818430386971,0.7440936690581186,0.7500380690530364,0.7242037465488118,0.026971335289300798,191000
0.027213152001295867,0.19862928793909132,0.1474323086260909,0.9034567861090299,0.2648390505854551,0.0,0.2648390505854551,0.0,0.0,0.0,0.32199056457795616,0.11346868092958745,0.12886740606251446,0.0,0.07732539731112073,0.3030731268599554,0.1896033103740856,0.25008744295823687,0.24804667881133852,0.3107857703018745,0.5228496794070396,0.2552902515603429,0.12344492628782479,0.0,0.17655936705697006,0.2648390505854551,0.12541738892352938,0.1812240547593227,0.2648390505854551,0.0,0.0,0.3128956193139984,0.15890343035127305,0.1805139628975923,0.0,0.3592471780954614,0.10026179733584416,0.2648390505854551,0.2648390505854551,0.2648390505854551,0.6502729170280623,0.0,0.0,0.44127163368963246,0.23543601224527136,0.0,0.2809687670330208,0.0,0.14635440284107415,0.12635361931747477,0.17655936705697006,0.3807172251828967,0.2648390505854551,0.1667268821189506,0.04414219909822682,0.2492479756896961,0.0,0.24620286786695011,0.3510270921019491,0.21188255567148873,0.21188255567148873,0.2648390505854551,0.0,0.07380625439467987,0.21868381172584492,0.0,0.0,0.0,0.0,0.10930911170352597,0.2492220932609158,0.0,0.0,0.10158507060043191,287000
0.053356270319257056,0.37469381843988014,0.2925870380976811,0.8214545661169017,0.4995917579198402,0.4995917579198401,0.4995917579198401,0.0,0.0,0.0,0.1320439649104158,0.21404705102643698,0.24309516965500425,0.0,0.1458664463911747,0.3609803559768072,0.3055255005908478,0.48919476804227285,0.4852028397324711,0.19542184706567126,0.1643837328655222,0.577894711259025,0.5045434694034785,0.0,0.4995917579198401,0.4995917579198402,0.23658706549321645,0.5127909416743529,0.4995917579198401,0.5127909416743529,0.3088549101303188,0.06991749926361686,0.3996734063358721,0.3984097012463169,0.129954826589242,0.38192743068862456,0.18913361708738907,0.4995917579198402,0.4995917579198402,0.4995917579198402,0.3580995193430006,0.0,0.0,0.242548055089162,0.4441259360175032,0.0,0.26500940841672455,0.0,0.41412389845670444,0.23835316829148276,0.4995917579198401,0.35766614699984445,0.4995917579198401,0.0,0.4163486992794307,0.4896148170279946,0.3330789594235446,0.4644365069677187,0.4590427779524747,0.39969475130825355,0.39969475130825355,0.4995917579198402,0.09847803652700589,0.0,0.0,0.0,0.0,0.0,0.0,0.12449837649222839,0.48840089082944993,0.4995917579198402,0.4823838119140475,0.2095951338254022,112500
0.04496555507763896,0.3181853590581872,0.2572131896067315,0.8528530806925116,0.4242471454109162,0.4242471454109162,0.4242471454109162,0.0,0.4242471454109162,0.0,0.2691122467603468,0.09088305495640397,0.20643341319066677,0.0,0.12386798323165998,0.3034584136088383,0.257479086192475,0.4096409653117278,0.40629821213219847,0.1659498169340139,0.1395926340149473,0.3271606969932502,0.1977471127362018,0.15604798594175415,0.4242471454109162,0.4242471454109162,0.20090681158264265,0.4354557291011713,0.4242471454109162,0.4354557291011713,0.3497010292683993,0.2998770584243471,0.4242471454109162,0.0,0.22830903799971428,0.46626754128584513,0.16060992976477517,0.4242471454109162,0.4242471454109162,0.4242471454109162,0.44356099542210176,0.0,0.0,0.3006752168823925,0.3771462550601344,0.0,0.22504271386692976,0.0,0.35166889561634185,0.20240656424827197,0.4242471454109162,0.36494839689367226,0.4242471454109162,0.5341614361315927,0.07071163379488243,0.408265925532981,0.28284653517952973,0.39439374085367973,0.38981345284539676,0.3394158422154357,0.3394158422154357,0.4242471454109162,0.0,0.0,0.0,0.0,0.3411706339676019,0.0,0.0,0.14174384595513947,0.4122390068949582,0.4242471454109162,0.4096343703688706,0.25426513836498466,167500
0.04293031163244129,0.304478724016592,0.2382411791148054,0.8271820101932459,0.40597163202212266,0.0,0.13532387734070755,0.0,0.40597163202212266,0.0,0.49357915574938477,0.17393607732149152,0.19754077443641835,0.0,0.11853205814535107,0.475469691292347,0.24582499626644366,0.40097516572911485,0.3979115799353149,0.15880111096379956,0.13357933002572148,0.4696011400260588,0.40999542617094026,0.1557781767764429,0.2706477546814151,0.40597163202212266,0.3845044902002439,0.2777982518426583,0.4059716320221226,0.13889912592132914,0.16731838871231589,0.6229112159978517,0.4059716320221226,0.0,0.04782706910195275,0.5763769256469649,0.1536912528719788,0.0,0.40597163202212266,0.40597163202212266,0.5615346937034154,0.0,0.0,0.38091577159732115,0.3608997310506237,0.0,0.43069686531304713,0.0,0.3365198729775832,0.19368739214561437,0.2706477546814151,0.41035412829200246,0.4059716320221226,0.2555755440376426,0.06766555222629544,0.3998386766460199,0.1353311044525909,0.5661063569865519,0.6473253924768969,0.32479465068621816,0.32479465068621816,0.40597163202212266,0.1600478333496346,0.06913962363219033,0.0,0.0,0.0,0.0,0.0,0.13538363106483195,0.3931681861291092,0.304478724016592,0.4899854237968139,0.004866240553646286,293077
0.11509208891562565,0.3161849706434799,0.2778535581190294,0.8707224278295449,0.4215799608579733,0.42157996085797317,0.42157996085797317,0.0,0.4215799608579733,0.0,0.2674203743804589,0.0,0.20513559417920318,0.0,0.0,0.30142214809455287,0.25577825251584735,0.40278793127329926,0.4014493037470257,0.1649065128291356,0.13871503396229717,0.5689317932202221,0.49125975830879504,0.0,0.42157996085797317,0.4215799608579733,0.19964373756969855,0.4327180776951159,0.42157996085797317,0.4327180776951159,0.3475025060879793,0.15733281496648113,0.08431599217159465,0.02945320789195038,0.14264037595353196,0.2806326390962277,0.15960019680993598,0.4215799608579733,0.4215799608579733,0.4215799608579733,0.3290035987118292,0.20903512725411202,0.0,0.32733208643396183,0.37477518744877225,0.0,0.22362790069335645,0.0,0.349458000725747,0.201134061492704,0.42157996085797317,0.3624961954089472,0.42157996085797317,0.2654016176326655,0.07026707929543284,0.40143589503962224,0.28106831718173136,0.19595712031330234,0.20166390365515333,0.3372819806180777,0.3372819806180777,0.4215799608579733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14081561666012946,0.40887353511013846,0.4215799608579733,0.40705905436068834,0.3335199222326764,105000
0.8429218064731919,0.9486891122496727,0.15954815006721448,0.10428783763416771,0.9486891122496727,0.9486891122496726,0.9486891122496726,0.0,0.9486891122496727,0.0,0.1002968282506284,0.4064600818544982,0.46162038711854203,0.7115168341872545,0.6924749424912523,0.8486999021753445,0.8338972096573424,0.9476719534656726,0.9399387585368221,0.371092148074768,0.3121529831673118,0.548690417633022,0.44219633499227806,0.30263870157366884,0.9486891122496726,0.9486891122496727,0.4492619615404613,0.9737534206974877,0.9486891122496726,0.9737534206974877,0.19549781453927148,0.3049823551078668,0.9486891122496726,0.0,0.31740980369788574,0.5525736745689459,0.3591512478874685,0.47434455612483634,0.9486891122496727,0.9486891122496727,0.5340837658076822,0.6294999644945724,0.0,0.6771642011853958,0.0,0.6721805011310173,0.5032339633773792,0.6721805011310173,0.7863917435789675,0.4526156647776908,0.9486891122496726,0.9924890906266206,0.9486891122496726,0.0,0.7906164816455694,0.9444909077608655,0.6324931853164556,0.4409658991634521,0.49918877613694307,0.7589918223797467,0.7589918223797467,0.9486891122496727,0.0,0.10281597417115582,0.0,0.0,0.0,0.0,0.0,0.4067996152809479,0.945741121373516,0.9486891122496727,0.9160124502329724,0.3866346026850869,118000
0.5460887696383353,0.25916284732754,0.3044090542929359,0.7654088078154846,0.51832569465508,0.51832569465508,0.51832569465508,0.0,0.51832569465508,0.0,0.49318349133666417,0.22207349231319923,0.25221087153912136,0.12958142366377,0.37834054482492435,0.37528280433145256,0.5157902113828945,0.4932933685890822,0.5102932697410107,0.20274987132062589,0.17054787469329705,0.5995648905378701,0.5234630878442211,0.0,0.51832569465508,0.51832569465508,0.4909174465918802,0.532019827874819,0.51832569465508,0.35467988524987937,0.5340608383515939,0.0,0.51832569465508,0.0,0.3351158129505051,0.3081937699395935,0.1962258422109083,0.25916284732754,0.51832569465508,0.51832569465508,0.4034480409176882,0.6173166133715242,0.0,0.5822165357059205,0.0,0.0,0.5498937223450763,0.0,0.7160881991414615,0.4945821045660438,0.51832569465508,0.7691419933275351,0.51832569465508,0.0,0.5183533763758591,0.5083536601500607,0.5183533763758591,0.0,0.0,0.5183533763758591,0.5183533763758591,0.0,0.0,0.0,0.5608192986669258,0.0,0.0,0.0,0.0,0.3097750703214534,0.5072355011760102,0.51832569465508,0.50047247665129,0.5591690612685435,160000
0.10734086467221361,0.1968695226307541,0.22012072053926354,0.9223789395784807,0.26249269684100546,0.26249269684100546,0.26249269684100546,0.0,0.0,0.0,0.24976007559218308,0.1124633999342495,0.12772569935391584,0.0,0.1149604940979937,0.26012692582483926,0.08737462887855647,0.240077383766257,0.24485735998278657,0.10267744982724311,0.08636957810578154,0.3289370445918121,0.20391876714680787,0.0,0.26249269684100546,0.26249269684100546,0.0,0.26942773787180235,0.26249269684100546,0.26942773787180235,0.1081845420218773,0.13922282724216734,0.2624926968410054,0.0,0.07446493032432303,0.18747416922230783,0.0993735233328821,0.0,0.26249269684100546,0.26249269684100546,0.36005284658913045,0.31836617304713777,0.34749145781195556,0.4665017710877729,0.2333501560707804,0.0,0.27847951132415166,0.18598555651957743,0.362644423201409,0.12523418361811342,0.26249269684100546,0.4575668404529693,0.26249269684100546,0.3304995152833348,0.08750223851181946,0.24604321090245934,0.0,0.24402162224008034,0.35157943724589463,0.2100053724283667,0.2100053724283667,0.26249269684100546,0.07330085091518918,0.06400831892934493,0.0,0.0,0.0,0.0,0.0,0.17680260972536543,0.24696229385657278,0.26249269684100546,0.2534513944525067,0.2800303592733115,197000
